32.90986919,-76.62558986,-757.7139893,0.724042717
32.90986919,-76.60757689,-770.7589722,0.741315605
32.90986919,-76.58956392,-783.8010254,0.724274371
32.90986919,-76.57155095,-796.8389893,0.713677068
32.90986919,-76.55353798,-809.8729858,0.712738546
32.90986919,-76.535525,-824.2160034,0.764762728
32.90986919,-76.51751203,-843.132019,0.755335749
32.90986919,-76.49949906,-863.4769897,1.166111557
32.90986919,-76.48148609,-885.3540039,0.728589678
32.90986919,-76.46347312,-907.223999,1.622079704
32.90986919,-76.44546015,-946.848999,1.279024647
32.90986919,-76.42744718,-974.0750122,1.8293099
32.92788216,-77.77842,-202.2480011,0.414639688
32.92788216,-77.76040703,-209.9349976,0.440227262
32.92788216,-77.74239406,-217.6860046,0.491430997
32.92788216,-77.72438109,-225.0859985,0.440934562
32.92788216,-77.70636812,-232.496994,0.338762382
32.92788216,-77.68835515,-238.0039978,0.355273851
32.92788216,-77.67034218,-244.3829956,0.319792349
32.92788216,-77.65232921,-247.197998,0.265084969
32.92788216,-77.63431624,-249.947998,0.219836608
32.92788216,-77.61630326,-251.9980011,0.186062551
32.92788216,-77.59829029,-254.3309937,0.218170121
32.92788216,-77.58027732,-256.4400024,0.25345443
32.92788216,-77.56226435,-259.4419861,0.284149706
32.92788216,-77.54425138,-264.3880005,0.346528766
32.92788216,-77.52623841,-268.5589905,0.318375194
32.92788216,-77.50822544,-272.9639893,0.153823621
32.92788216,-77.49021247,-275.5750122,0.152702019
32.92788216,-77.4721995,-278.5130005,0.158660636
32.92788216,-77.45418653,-283.4219971,0.172562217
32.92788216,-77.43617355,-286.098999,0.061377103
32.92788216,-77.41816058,-290.1530151,0.179961517
32.92788216,-77.40014761,-293.5650024,0.312467398
32.92788216,-77.38213464,-299.8729858,0.332819415
32.92788216,-77.36412167,-305.6870117,0.378678092
32.92788216,-77.3461087,-313.1799927,0.43172402
32.92788216,-77.32809573,-319.2630005,0.440744982
32.92788216,-77.31008276,-328.4830017,0.458840702
32.92788216,-77.29206979,-336.9979858,0.529642907
32.92788216,-77.27405682,-345.8039856,0.499939265
32.92788216,-77.25604384,-355.993988,0.457077455
32.92788216,-77.23803087,-363.9289856,0.399817257
32.92788216,-77.2200179,-370.6629944,0.380408596
32.92788216,-77.20200493,-376.631012,0.182316899
32.92788216,-77.18399196,-380.696991,0.314750702
32.92788216,-77.16597899,-385.9070129,0.329477592
32.92788216,-77.14796602,-391.42099,0.329927734
32.92788216,-77.12995305,-397.0169983,0.329318063
32.92788216,-77.11194008,-402.019989,0.367570051
32.92788216,-77.09392711,-414.0010071,0.502736611
32.92788216,-77.07591413,-426.2409973,0.50929243
32.92788216,-77.05790116,-438.480011,0.507451854
32.92788216,-77.03988819,-450.7170105,0.507115212
32.92788216,-77.02187522,-462.9519958,0.512919518
32.92788216,-77.00386225,-475.2550049,0.524647215
32.92788216,-76.98584928,-487.6459961,0.535829543
32.92788216,-76.96783631,-500.1730042,0.548615399
32.92788216,-76.94982334,-512.8070068,0.548547026
32.92788216,-76.93181037,-525.3560181,0.540356973
32.92788216,-76.9137974,-537.8200073,0.52974578
32.92788216,-76.89578442,-550.2009888,0.526198859
32.92788216,-76.87777145,-562.6630249,0.542274808
32.92788216,-76.85975848,-575.210022,0.560850412
32.92788216,-76.84174551,-587.835022,0.580142126
32.92788216,-76.82373254,-600.5390015,0.600490062
32.92788216,-76.80571957,-613.414978,0.612488772
32.92788216,-76.7877066,-626.2979736,0.618520249
32.92788216,-76.76969363,-639.1779785,0.621583969
32.92788216,-76.75168066,-652.0560303,0.620935731
32.92788216,-76.73366769,-664.8959961,0.616984371
32.92788216,-76.71565471,-677.7319946,0.613338822
32.92788216,-76.69764174,-690.565979,0.609750612
32.92788216,-76.67962877,-703.3989868,0.605918752
32.92788216,-76.6616158,-716.1749878,0.602972533
32.92788216,-76.64360283,-728.9450073,0.600718722
32.92788216,-76.62558986,-741.7130127,0.598516936
32.92788216,-76.60757689,-754.4780273,0.596303777
32.92788216,-76.58956392,-767.2410278,0.59563446
32.92788216,-76.57155095,-780.0020142,0.595611532
32.92788216,-76.55353798,-792.7600098,0.609670723
32.92788216,-76.535525,-809.6090088,0.693408645
32.92788216,-76.51751203,-825.8480225,0.682984007
32.92788216,-76.49949906,-852.1699829,0.802314373
32.92788216,-76.48148609,-859.2550049,0.782687833
32.92788216,-76.46347312,-895.2319946,1.345220785
32.92788216,-76.44546015,-920.2000122,1.005206546
32.92788216,-76.42744718,-953.8209839,1.850319532
32.94589513,-77.74239406,-203.8379974,0.469539032
32.94589513,-77.72438109,-211.8009949,0.527478662
32.94589513,-77.70636812,-219.3800049,0.471237787
32.94589513,-77.68835515,-226.7369995,0.502861049
32.94589513,-77.67034218,-233.3029938,0.393511971
32.94589513,-77.65232921,-239.2100067,0.28604209
32.94589513,-77.63431624,-241.8690033,0.119743663
32.94589513,-77.61630326,-246.996994,0.145576991
32.94589513,-77.59829029,-247.602005,0.122483149
32.94589513,-77.58027732,-248.1000061,0.232395176
32.94589513,-77.56226435,-250.7519989,0.256378151
32.94589513,-77.54425138,-250.6309967,0.227701786
32.94589513,-77.52623841,-257.8590088,0.464107404
32.94589513,-77.50822544,-264.8340149,0.382110172
32.94589513,-77.49021247,-271.1239929,0.285407437
32.94589513,-77.4721995,-275.7380066,0.243415182
32.94589513,-77.45418653,-280.7009888,0.155408663
32.94589513,-77.43617355,-284.5379944,0.157079217
32.94589513,-77.41816058,-289.2349854,0.094639825
32.94589513,-77.40014761,-291.026001,0.143970943
32.94589513,-77.38213464,-292.3129883,0.110453631
32.94589513,-77.36412167,-295.6650085,0.315365201
32.94589513,-77.3461087,-302.6679993,0.345415443
32.94589513,-77.32809573,-310.6879883,0.335576879
32.94589513,-77.31008276,-317.1889954,0.360507314
32.94589513,-77.29206979,-324.4559937,0.430055249
32.94589513,-77.27405682,-333.3450012,0.441409291
32.94589513,-77.25604384,-343.8649902,0.537526182
32.94589513,-77.23803087,-351.1199951,0.467484617
32.94589513,-77.2200179,-358.4410095,0.488057683
32.94589513,-77.20200493,-365.8599854,0.398643044
32.94589513,-77.18399196,-370.9460144,0.346844017
32.94589513,-77.16597899,-376.4249878,0.338743398
32.94589513,-77.14796602,-382.0960083,0.334884417
32.94589513,-77.12995305,-387.7869873,0.330987366
32.94589513,-77.11194008,-393.4060059,0.387143444
32.94589513,-77.09392711,-405.0669861,0.502230015
32.94589513,-77.07591413,-417.1180115,0.502224098
32.94589513,-77.05790116,-429.1679993,0.495263437
32.94589513,-77.03988819,-441.2149963,0.494686431
32.94589513,-77.02187522,-453.2600098,0.507600398
32.94589513,-77.00386225,-465.2130127,0.527538817
32.94589513,-76.98584928,-477.7449951,0.535454542
32.94589513,-76.96783631,-490.2189941,0.531834831
32.94589513,-76.94982334,-502.54599,0.519123567
32.94589513,-76.93181037,-514.776001,0.513443622
32.94589513,-76.9137974,-526.9990234,0.509988877
32.94589513,-76.89578442,-539.2189941,0.51063885
32.94589513,-76.87777145,-551.4860229,0.521926126
32.94589513,-76.85975848,-563.8400269,0.536308089
32.94589513,-76.84174551,-576.2780151,0.553859265
32.94589513,-76.82373254,-588.8049927,0.568861057
32.94589513,-76.80571957,-601.4650269,0.572945439
32.94589513,-76.7877066,-614.2280273,0.571310283
32.94589513,-76.76969363,-626.9390259,0.559811901
32.94589513,-76.75168066,-639.5549927,0.546237623
32.94589513,-76.73366769,-651.9160156,0.535683042
32.94589513,-76.71565471,-664.2559814,0.532890604
32.94589513,-76.69764174,-676.5949707,0.535590343
32.94589513,-76.67962877,-688.9370117,0.545559396
32.94589513,-76.6616158,-701.526001,0.56634735
32.94589513,-76.64360283,-714.2139893,0.586074326
32.94589513,-76.62558986,-726.9769897,0.606490028
32.94589513,-76.60757689,-739.8209839,0.623242091
32.94589513,-76.58956392,-752.6729736,0.627129441
32.94589513,-76.57155095,-765.5230103,0.627140283
32.94589513,-76.55353798,-778.7700195,0.724191983
32.94589513,-76.535525,-797.4680176,0.734305997
32.94589513,-76.51751203,-811.6129761,1.148315004
32.94589513,-76.49949906,-832.1279907,0.702536954
32.94589513,-76.48148609,-844.8410034,1.210195128
32.94589513,-76.46347312,-877.9890137,0.848652753
32.94589513,-76.44546015,-893,1.172051209
32.94589513,-76.42744718,-934.4210205,1.595718288
32.94589513,-76.40943421,-968.7089844,1.564992449
32.9639081,-77.70636812,-204.1470032,0.533444815
32.9639081,-77.68835515,-211.776001,0.521341323
32.9639081,-77.67034218,-221.0330048,0.494442001
32.9639081,-77.65232921,-231.6309967,0.52449904
32.9639081,-77.63431624,-239.1309967,0.280424633
32.9639081,-77.61630326,-245.3600006,0.16651679
32.9639081,-77.59829029,-245.7409973,0.14995612
32.9639081,-77.58027732,-244.0780029,0.048696987
32.9639081,-77.56226435,-243.9089966,0.13713962
32.9639081,-77.54425138,-245.3289948,0.216268731
32.9639081,-77.52623841,-248.8220062,0.23087695
32.9639081,-77.50822544,-251.6690063,0.34780209
32.9639081,-77.49021247,-259.8649902,0.436280052
32.9639081,-77.4721995,-270.2030029,0.483761497
32.9639081,-77.45418653,-275.4819946,0.299638369
32.9639081,-77.43617355,-281.6220093,0.175189691
32.9639081,-77.41816058,-285.1889954,0.176671846
32.9639081,-77.40014761,-288.8779907,0.239079414
32.9639081,-77.38213464,-295.4349976,0.307603301
32.9639081,-77.36412167,-297.8890076,0.166348966
32.9639081,-77.3461087,-299.5369873,0.219694067
32.9639081,-77.32809573,-304.9849854,0.158165801
32.9639081,-77.31008276,-307.769989,0.344506648
32.9639081,-77.29206979,-315.618988,0.347709637
32.9639081,-77.27405682,-324.0360107,0.46247794
32.9639081,-77.25604384,-330.8869934,0.370682777
32.9639081,-77.23803087,-338.3210144,0.469004575
32.9639081,-77.2200179,-346.6279907,0.434438881
32.9639081,-77.20200493,-354.1990051,0.394514063
32.9639081,-77.18399196,-360.6589966,0.365183869
32.9639081,-77.16597899,-366.7650146,0.347587015
32.9639081,-77.14796602,-372.7529907,0.337759351
32.9639081,-77.12995305,-378.5769958,0.331951772
32.9639081,-77.11194008,-384.3519897,0.377990592
32.9639081,-77.09392711,-395.7130127,0.50217815
32.9639081,-77.07591413,-407.7619934,0.502147939
32.9639081,-77.05790116,-419.8089905,0.502141576
32.9639081,-77.03988819,-431.855011,0.502089608
32.9639081,-77.02187522,-443.8989868,0.502090196
32.9639081,-77.00386225,-455.9410095,0.502106128
32.9639081,-76.98584928,-467.9809875,0.502091774
32.9639081,-76.96783631,-480.0190125,0.502039865
32.9639081,-76.94982334,-492.0559998,0.501768835
32.9639081,-76.93181037,-504.0669861,0.502419682
32.9639081,-76.9137974,-515.9760132,0.522320357
32.9639081,-76.89578442,-528.3330078,0.546225727
32.9639081,-76.87777145,-540.9359741,0.566364916
32.9639081,-76.85975848,-553.5009766,0.559300018
32.9639081,-76.84174551,-565.9910278,0.54851872
32.9639081,-76.82373254,-578.4039917,0.535588405
32.9639081,-76.80571957,-590.75,0.527453967
32.9639081,-76.7877066,-603.059021,0.521758544
32.9639081,-76.76969363,-615.3330078,0.519742117
32.9639081,-76.75168066,-627.572998,0.521186421
32.9639081,-76.73366769,-639.8790283,0.529744224
32.9639081,-76.71565471,-652.2990112,0.541721006
32.9639081,-76.69764174,-664.8120117,0.55047224
32.9639081,-76.67962877,-677.322998,0.560166035
32.9639081,-76.6616158,-689.901001,0.572491514
32.9639081,-76.64360283,-702.5479736,0.581275353
32.9639081,-76.62558986,-715.2579956,0.586894336
32.9639081,-76.60757689,-728.03302,0.587881177
32.9639081,-76.58956392,-740.7009888,0.57069171
32.9639081,-76.57155095,-753.2630005,0.55305845
32.9639081,-76.55353798,-768.5289917,0.675923992
32.9639081,-76.535525,-784.4000244,0.538964612
32.9639081,-76.51751203,-804.6149902,0.852079166
32.9639081,-76.49949906,-807.5640259,0.610950621
32.9639081,-76.48148609,-835.3859863,1.210139286
32.9639081,-76.46347312,-854.9160156,0.717263839
32.9639081,-76.44546015,-877.4530029,1.375055161
32.9639081,-76.42744718,-913.3220215,1.150010964
32.9639081,-76.40943421,-941.2160034,1.340753419
32.9639081,-76.39142124,-979.8410034,2.015682246
32.98192108,-77.67034218,-206.6869965,0.672131507
32.98192108,-77.65232921,-218.5590057,0.627714407
32.98192108,-77.63431624,-230.7859955,0.572887161
32.98192108,-77.61630326,-238.8059998,0.481475515
32.98192108,-77.59829029,-243.3959961,0.200142253
32.98192108,-77.58027732,-245.3220062,0.122198317
32.98192108,-77.56226435,-246.977005,0.064949327
32.98192108,-77.54425138,-242.1109924,0.030393278
32.98192108,-77.52623841,-241.3659973,0.200502703
32.98192108,-77.50822544,-244.7310028,0.216801945
32.98192108,-77.49021247,-248.5160065,0.328380114
32.98192108,-77.4721995,-256.6340027,0.429469744
32.98192108,-77.45418653,-264.5109863,0.535453341
32.98192108,-77.43617355,-273.6650085,0.453973008
32.98192108,-77.41816058,-282.0400085,0.239197846
32.98192108,-77.40014761,-285.0960083,0.157443604
32.98192108,-77.38213464,-288.6000061,0.209292356
32.98192108,-77.36412167,-293.6390076,0.280630552
32.98192108,-77.3461087,-298.401001,0.252141753
32.98192108,-77.32809573,-307.1459961,0.222811871
32.98192108,-77.31008276,-306.7430115,0.103713966
32.98192108,-77.29206979,-307.6629944,0.246664433
32.98192108,-77.27405682,-316.2810059,0.252314325
32.98192108,-77.25604384,-320.9140015,0.30392787
32.98192108,-77.23803087,-327.4920044,0.407549091
32.98192108,-77.2200179,-335.9979858,0.388251594
32.98192108,-77.20200493,-343.7520142,0.38430937
32.98192108,-77.18399196,-350.6350098,0.372670985
32.98192108,-77.16597899,-357.3089905,0.349279232
32.98192108,-77.14796602,-363.519989,0.337154218
32.98192108,-77.12995305,-369.4689941,0.330548548
32.98192108,-77.11194008,-375.0130005,0.41618894
32.98192108,-77.09392711,-386.3599854,0.918050695
32.98192108,-77.07591413,-398.4060059,0.670999499
32.98192108,-77.05790116,-410.4519958,0.541452581
32.98192108,-77.03988819,-422.4949951,0.503208267
32.98192108,-77.02187522,-434.5360107,0.501999998
32.98192108,-77.00386225,-446.5759888,0.502030666
32.98192108,-76.98584928,-458.6140137,0.501970916
32.98192108,-76.96783631,-470.651001,0.501951074
32.98192108,-76.94982334,-482.6849976,0.501928552
32.98192108,-76.93181037,-494.7179871,0.501914762
32.98192108,-76.9137974,-506.7489929,0.501928935
32.98192108,-76.89578442,-518.7780151,0.501892442
32.98192108,-76.87777145,-530.8060303,0.501917428
32.98192108,-76.85975848,-542.8319702,0.501851848
32.98192108,-76.84174551,-554.8560181,0.496558494
32.98192108,-76.82373254,-566.8779907,0.505580178
32.98192108,-76.80571957,-578.9860229,0.527468454
32.98192108,-76.7877066,-591.2520142,0.557315828
32.98192108,-76.76969363,-603.8939819,0.571723971
32.98192108,-76.75168066,-616.53302,0.574737226
32.98192108,-76.73366769,-629.1199951,0.564200507
32.98192108,-76.71565471,-641.6300049,0.553649196
32.98192108,-76.69764174,-654.0609741,0.542965266
32.98192108,-76.67962877,-666.4210205,0.537059964
32.98192108,-76.6616158,-678.776001,0.533860752
32.98192108,-76.64360283,-691.1290283,0.533668633
32.98192108,-76.62558986,-703.4790039,0.534771624
32.98192108,-76.60757689,-715.7680054,0.537553647
32.98192108,-76.58956392,-728.190979,0.545889506
32.98192108,-76.57155095,-740.8809814,0.591107216
32.98192108,-76.55353798,-758.1069946,0.579726243
32.98192108,-76.535525,-767.1500244,0.644278381
32.98192108,-76.51751203,-788.7329712,0.545455234
32.98192108,-76.49949906,-793.4069824,0.996602671
32.98192108,-76.48148609,-824.1810303,0.815707432
32.98192108,-76.46347312,-831.617981,0.808653143
32.98192108,-76.44546015,-864.1290283,1.188413741
32.98192108,-76.42744718,-888.28302,0.903303755
32.98192108,-76.40943421,-915.1920166,1.292303924
32.98192108,-76.39142124,-953.5629883,1.6157805
32.99993405,-77.65232921,-200.6970062,0.63214364
32.99993405,-77.63431624,-209.8170013,0.683444322
32.99993405,-77.61630326,-220.5319977,0.705944187
32.99993405,-77.59829029,-232.5249939,0.646090882
32.99993405,-77.58027732,-239.2749939,0.390292962
32.99993405,-77.56226435,-242.8179932,0.197150609
32.99993405,-77.54425138,-242.3899994,0.057562893
32.99993405,-77.52623841,-241.647995,0.130463508
32.99993405,-77.50822544,-241.7769928,0.012254688
32.99993405,-77.49021247,-243.0189972,0.177859753
32.99993405,-77.4721995,-247.5149994,0.27536601
32.99993405,-77.45418653,-251.9790039,0.337171334
32.99993405,-77.43617355,-257.3259888,0.553239153
32.99993405,-77.41816058,-270.019989,0.644971838
32.99993405,-77.40014761,-279.8680115,0.414570541
32.99993405,-77.38213464,-283.6570129,0.219964048
32.99993405,-77.36412167,-287.1199951,0.193615038
32.99993405,-77.3461087,-291.605011,0.312039418
32.99993405,-77.32809573,-301.0220032,0.410293473
32.99993405,-77.31008276,-312.006012,0.273700793
32.99993405,-77.29206979,-310.4089966,0.102555159
32.99993405,-77.27405682,-314.7820129,0.117936361
32.99993405,-77.25604384,-313.4729919,0.279100446
32.99993405,-77.23803087,-322.3160095,0.21885326
32.99993405,-77.2200179,-326.4890137,0.278525919
32.99993405,-77.20200493,-330.1059875,0.608649859
32.99993405,-77.18399196,-333.5549927,1.205333706
32.99993405,-77.16597899,-330.8469849,1.892124464
32.99993405,-77.14796602,-327.4700012,2.477037345
32.99993405,-77.12995305,-339.3890076,3.031395721
32.99993405,-77.11194008,-339.2630005,3.318062275
32.99993405,-77.09392711,-324.4790039,1.435867771
32.99993405,-77.07591413,-344.3770142,1.690961684
32.99993405,-77.05790116,-364.2640076,1.886589793
32.99993405,-77.03988819,-384.1409912,2.018976837
32.99993405,-77.02187522,-404.0069885,2.012148961
32.99993405,-77.00386225,-423.8630066,1.837755796
32.99993405,-76.98584928,-443.5090027,1.53965423
32.99993405,-76.96783631,-459.8869934,1.133057011
32.99993405,-76.94982334,-473.144989,0.780735459
32.99993405,-76.93181037,-485.3940125,0.59295838
32.99993405,-76.9137974,-497.5580139,0.515031678
